          69   7.5099833363120123E-005  -5.7435623185806718E-004  -9.1784932043195288E-004   7.3422548002712918E-004   7.6536766396874878E-004  -8.3850420443646971E-005   3.3191226371356185E-004   7.8668700519412930E-004  -6.6119520477206657E-005   7.2891947587304438E-004   1.3414534994717435E-003   2.0625858349330011E-004  -3.5969200880696422E-004   3.3458723090560067E-003  -1.1683099163395212E-003  -8.3188414853485582E-004   2.4369962842087280E-003  -2.6031078364704475E-004   8.4123349944728739E-004  -9.9016715702334303E-004   3.1173770485362227E-004   1.8783013627302544E-003  -2.9963585868570519E-003   3.6309640105183986E-003  -1.5693346575893841E-003   2.4072081735317104E-003  -1.2404996753430061E-003   2.1942983306370472E-003   5.2274646354372352E-004   6.8703921834876907E-003   3.0643017470866388E-003   4.3283063218525165E-003  -5.7608418248623243E-004  -3.9741248521000397E-003  -1.7053295960270595E-002   2.3138418461885538E-003   2.1922817271752430E-002  -3.8231966178396526E-002   6.5320144870646801E-002  0.13826387992176997       0.33260162792789438       0.72844484408333210       0.99681784219116365        1.2873452832591226        1.6196090443869404        2.8554479325755393        3.7307949768697459        3.6936980495531628        4.3689958491918190        4.4886248134293174        4.7209048828027971        8.4058790435937922E-004   1.1673497898932587E-003   1.0330420857257415E-003   9.4840819558584860E-004   1.6978064050111412E-003   1.2745270802076325E-003   1.5727320899025540E-003   1.1110172563188439E-003   1.2448683113004113E-003   1.3866403760705792E-003   2.2481658653947466E-003   2.2472011762902939E-003   1.7834551873359998E-003   1.6811024537498487E-003   2.0826993380535798E-003   1.6019476681946186E-003   1.7426554772715535E-003   2.1038529830109719E-003   1.9375560267188001E-003   3.6254580579217401E-003   2.6181654622424214E-003   3.4706414163949988E-003   1.8331192023358894E-003   2.8703581948138776E-003   1.9901337759680414E-003   4.2833123191098055E-003   3.3584680441310455E-003   4.3246826597298218E-003   3.2693671294168462E-003   5.8022422668593809E-003   5.5883658025306154E-003   5.1780797648991010E-003   8.9516115956524006E-003   9.9659979198836214E-003   1.1788581539032615E-002   1.4490559153024218E-002   2.1256445775046189E-002   3.0401252663566098E-002   3.9365354611019393E-002   9.3101444869416183E-002  0.11413723236218154       0.10511943040566395       0.16575493353422383       0.26230232023514821       0.33553493604473072       0.36412209515955296       0.13290686273821284       0.45260007387262813        8.2953823305627720E-003   5.8304660174090209E-002   6.0409681574527885E-003
          70   3.6716557388563083E-004   4.3367654690040504E-004  -3.9927772543409021E-004  -1.7695784547151240E-004  -3.9701572923822988E-004  -5.3518365005399658E-004   9.1521585181857383E-004   3.9689834209656594E-004  -4.4090072452519855E-004   9.0291405807329693E-004  -8.3053792733725940E-004  -7.1196310239008277E-004   3.1714850967558701E-004   3.4819374539487094E-003  -1.1733838198844798E-003  -1.2402249147157880E-003  -1.4303344768653119E-003  -8.9417250067308626E-004   4.9619159920938852E-003  -2.1229852854151030E-003  -7.0652406641534082E-004   2.6529200007552141E-003   1.6010476406264559E-003   4.4651914888540652E-003  -1.8653417622692310E-003   2.7619481401847542E-003  -5.1507802408872318E-003  -1.7085230742051609E-003   1.5157134142207221E-003   1.2641610618584952E-002  -1.8124616747440191E-003   3.7750211001361059E-003  -1.4521198061310615E-002  -1.3357795066127375E-003  -1.0176800983831981E-002   3.9493868778303883E-003   1.5239368961505805E-002  -3.2277111811883398E-002   6.8220084902975001E-002  0.14206435843370790       0.32197510770460280       0.71900002027271237       0.98114730512752157        1.2643622247863702        1.6203860396499656        2.8478801322583975        3.7294600567665035        3.6911329736318153        4.3639600171495170        4.4904505988004066        4.7148789085274068        7.6942547237719304E-004   1.4242633745457723E-003   1.0904454200973742E-003   9.7893095208042950E-004   1.2570337505678284E-003   1.0226930887275358E-003   1.3111426061839309E-003   2.0903488078739944E-003   2.0036971491175053E-003   1.3580557921506079E-003   1.2831113351796789E-003   1.6335823848970807E-003   1.8079798368705385E-003   1.4531235833752968E-003   2.2220979258291891E-003   2.3522929687955609E-003   2.1820787014644790E-003   1.6776696401531101E-003   2.6778883337007634E-003   3.5015842413761000E-003   2.8583678315154018E-003   2.9942757570623076E-003   2.5410245990087998E-003   3.5489673768752312E-003   2.9916466207239312E-003   3.5160115489797279E-003   3.4941887833858580E-003   5.4738053611176384E-003   3.9838916604763496E-003   5.8533390876884597E-003   5.0477051995690709E-003   5.0734148849638150E-003   8.1100441455676728E-003   9.7444051206583213E-003   1.0739196563210420E-002   1.2232878061665878E-002   1.9968420430542578E-002   2.8820291024741981E-002   3.8799290310277165E-002   9.6284995477948956E-002  0.11329796341605289       0.10407542448138736       0.16870478432838973       0.26351750903007443       0.34112031648735291       0.37039422304840491       0.13415106031801047       0.45371639299070865        1.0125642866837732E-002   6.0575797825551510E-002   6.2779474135721451E-003
          71   2.8640219792035908E-004   9.9602117497110481E-004   7.6853575354674170E-004  -2.2576935190424224E-005  -5.0777756726936359E-004   8.3167406618470596E-004   1.1417822489723632E-003   2.0003603444928813E-004  -2.1409431173590996E-003   1.0427540666460725E-003   1.7376127503695370E-003  -2.1536817248858082E-003   1.3958629644699990E-003   1.9888176856062011E-003  -5.1800399233339369E-004   1.2194027146256250E-003  -7.8520503267017990E-004  -8.3002413394646317E-005   1.5180003124305660E-003  -4.3405340075516772E-003  -4.1724601400890349E-004  -1.3126281613813774E-003   4.1725147906526419E-003  -3.8246891269489287E-004  -9.9417767210423485E-004   5.2746032260169683E-003  -8.1152476512177264E-003   2.0024945298188742E-003   2.6065499721250282E-003   7.0528388050172279E-003  -5.4203097145175535E-003   2.8304454186352814E-003  -1.2574147365817459E-002   4.8158749560934719E-004  -1.4918057509503270E-002   3.4933763855782970E-003   1.2279240838228688E-002  -4.2979102845192602E-002   5.7332665348325519E-002  0.13478539378644622       0.31391249356162920       0.71206721926144256       0.96770038910497747        1.2473409480780602        1.6189564738982531        2.8344662034134518        3.7255058584272596        3.6854935122515231        4.3708945981718719        4.4930925216787747        4.7159433184375237        1.1173636017274913E-003   1.0961906824946165E-003   1.2229579785572242E-003   1.1152437467362416E-003   1.4626662555868490E-003   1.2770225739782903E-003   1.2011099445527597E-003   1.7500681598355793E-003   1.5183180614873569E-003   1.6533946481140744E-003   1.5817465437706017E-003   1.7339340921192583E-003   1.3593136238989219E-003   1.5864472373621234E-003   2.5090242962678886E-003   1.8593106168275060E-003   1.8149734080245266E-003   2.2378301895964073E-003   1.9788543130942124E-003   2.9355451893116405E-003   3.7334682429626246E-003   3.0588937488452419E-003   2.6219364473130001E-003   3.4761948586492903E-003   2.6469906375705785E-003   4.2313932652972598E-003   3.1342913754917288E-003   4.2372232549371600E-003   4.4030235945156137E-003   5.8040454804174435E-003   7.4148588918419864E-003   5.3731026394088837E-003   9.6017805068698177E-003   7.9591743849883670E-003   9.2641824243766806E-003   1.3453958783507955E-002   1.9447929012996069E-002   2.7248336779142613E-002   4.0531822026106674E-002   8.7718469550368661E-002  0.10991655684748169       0.10596252806896873       0.16772883087114060       0.26395380815918096       0.34408535861455214       0.37410493352634044       0.13527717452012014       0.46331422800950528        8.5192292547095812E-003   5.7993162454807179E-002   4.8103748439095864E-003
          72  -3.6323781810874446E-004   7.9205986364864220E-004   1.5584442490030619E-003  -2.6387839076112533E-004  -2.8323211829701901E-004   3.6755861950226332E-004  -3.6571533675773326E-004  -5.2221986501226937E-004   1.9480142073117490E-003  -2.8753519112636497E-005  -1.9183163278960363E-003  -3.1611323919138751E-003   6.9817483393515799E-004  -8.7273064566792597E-004   3.4246331856146745E-004   1.6171351860695964E-003  -1.7340433144994946E-004   3.7879786176120422E-004   7.2779748708675133E-004  -2.5217805354655568E-003  -1.3011721695789442E-003  -3.2019177822349030E-003   3.4978568845020013E-003   1.8582662911057919E-004  -1.9347838234684872E-003   7.3950534194266900E-003   1.7068227585351398E-003   2.6010171787353145E-003  -1.7968574640262807E-003   2.2104058553374770E-003  -3.5896607365113941E-003   4.8167866821826767E-003  -7.2100791971518984E-003   1.0651314319064376E-002  -1.6622379079024203E-002  -1.4175076317458484E-004   1.2502152733610855E-002  -4.8395796603082873E-002   5.1241864438974612E-002  0.13350998397747241       0.30430726379596335       0.70211958136729424       0.95127535615687941        1.2185189979960060        1.6059711028604624        2.8255375694799252        3.7220095549292522        3.6776506833451781        4.3701425864047359        4.4944026832802768        4.7222058909395264        8.8088377037620299E-004   1.3613259425998593E-003   1.4391930696995810E-003   1.1087060093735895E-003   1.0556413877986423E-003   1.3838487566413861E-003   1.1941646499165580E-003   1.6873220112094862E-003   1.2926751222934402E-003   1.7006868178778345E-003   1.2634747472837873E-003   1.5438065443880453E-003   1.7639541928434603E-003   1.5452647314412303E-003   2.4378806628683682E-003   1.9326377369645806E-003   1.9627624786607875E-003   1.8290221152333600E-003   2.4197187992109400E-003   1.7899892371116310E-003   2.1381218838987743E-003   3.3676805546084452E-003   2.5032854117125526E-003   4.1546207854497447E-003   2.6069709249522208E-003   3.8430937834819648E-003   3.8098733674560427E-003   6.0968608565528590E-003   4.4554626013614887E-003   4.9089136342360309E-003   6.3558783253419059E-003   6.3205056748828524E-003   6.2871348177021063E-003   9.4410653912872181E-003   7.8320224762027588E-003   1.3380504334400528E-002   2.6629082011786268E-002   2.7160083074171011E-002   3.9121294898801562E-002   8.4228722756534133E-002  0.10712904055699214       0.10436186611767720       0.16842883378811876       0.26727349326874550       0.34530001358095286       0.38140793970815839       0.13577701730051020       0.46618434052410601        1.0804766304421298E-002   6.0392249120227670E-002   6.8608577243599658E-003
          73   8.6877630699432973E-004   1.2948744644466126E-004   6.8078289557713210E-004   1.3651747681383327E-004   1.9933514774935074E-003   1.3673262749222448E-003  -2.2070543269303807E-003  -1.2477871333757961E-003  -2.5959228295529239E-004  -9.8716650181545493E-005  -3.3973654440221861E-004  -5.7994197730314612E-004   3.4440046806220051E-004   4.2113600666410608E-004   1.5785812332130243E-003   1.8851928406026831E-003  -1.3326488203394876E-003  -1.5206222855308776E-004  -1.4895135478053048E-003   1.8496232763859266E-003  -4.3208482830824058E-004  -1.6492060395944920E-003   2.3691865262843995E-004  -1.9778023702869602E-003   2.2272863701371607E-003   6.1803805436717336E-003   2.1348151511557003E-003   5.8825597750704122E-003  -1.7624465869426089E-003  -8.4999237404021486E-004   1.4561210007372504E-003   3.7111694154903559E-003  -4.6278483412286854E-003   7.9378229402490546E-003  -1.3493191448673522E-002   1.2674635629353540E-002   5.9596130466547624E-003  -4.3347927332302159E-002   5.8318812547203704E-002  0.13394903133569183       0.29264395147185834       0.68922354878801129       0.94025859250248445        1.1937269526420740        1.6085203154343639        2.8170533160718647        3.7182819095065072        3.6673798489299330        4.3652156553622472        4.4974139601027820        4.7259027811702028        1.2586502433108594E-003   1.0798165510143441E-003   1.1155804879806300E-003   9.3847494913010460E-004   1.7835627032708736E-003   1.8184645734798264E-003   9.9777210150274681E-004   1.3989337877477388E-003   2.0296290966616260E-003   1.1991537250979629E-003   2.5163912000884235E-003   1.5399869659249105E-003   1.2837199640101720E-003   1.3867233671118178E-003   1.4927522488271930E-003   2.3156337821526982E-003   1.7761912327687018E-003   1.7932999337638869E-003   2.5685513202526470E-003   2.0940581793049131E-003   2.4152731471525687E-003   2.7444816888885439E-003   1.9456325687871089E-003   3.7016516264009921E-003   1.7505031374786832E-003   3.5272991039656089E-003   3.6230342310055782E-003   4.0994893167361074E-003   4.0499933742795752E-003   4.0498260840740831E-003   5.3271487001654797E-003   7.3446128997941944E-003   7.3197890644813943E-003   9.6361218106722994E-003   7.2715531033831007E-003   1.3146384810874531E-002   2.6019532827048646E-002   2.9043296843273978E-002   3.7747173857609187E-002   8.3948520146959277E-002  0.10334033860739471       0.10848813851198809       0.17087442094509156       0.26757119765428394       0.34875376727619151       0.38238012227864060       0.13667460774401188       0.47070464533686079        1.2314362505303749E-002   6.0142224201928392E-002   3.8355678005082710E-003
          74  -1.0574314375702314E-004   5.6724958276231147E-005  -4.6772741076461360E-004  -1.1502297492975163E-004   2.6022276342307330E-004   3.5610418136164482E-004  -2.1104860102253591E-003  -1.1435952314867387E-003  -2.1924533960528910E-003   1.0180493130787348E-003   1.4780224642009765E-003   1.1085110384947941E-003   6.0529576654040911E-004  -1.1210484671399156E-003   1.1001969402171371E-003  -1.4011879351964518E-004  -6.9807358351761206E-004  -6.1417788463391315E-004  -1.1111509850027855E-003   4.9684817879716717E-003  -1.3010938504514290E-003  -2.6544739826188679E-003  -4.9074179177690950E-003  -3.1285580772827252E-004  -1.9419937097393352E-003   5.7882588103967810E-003   7.1421258999134494E-003   2.4830686007487638E-003   3.1867081793896883E-003   9.4476690008311024E-004   8.9109294149016731E-004  -8.4017071174137467E-003  -1.1030835975534078E-002   4.7813674919546670E-003   1.1861599443465612E-003   6.4478884797300896E-003   5.9734620958982300E-003  -4.7244816930953393E-002   5.4970742392815762E-002  0.12621423854218769       0.28140089206746483       0.69046856642346677       0.92570442155215182        1.1717879632680495        1.6088835407671307        2.8113098107706831        3.7177940415242365        3.6620366602574448        4.3616398825035096        4.4967277812296169        4.7198326409374367        8.6703857495171058E-004   9.3412315956389609E-004   1.4123724742979211E-003   1.3398427091701327E-003   1.2917457023223949E-003   1.0531774814999269E-003   1.0645806464361183E-003   1.4009951911362279E-003   1.3369285265600957E-003   1.4347761333127558E-003   1.3548809754532216E-003   1.1716241482055665E-003   1.6837896674601037E-003   1.6565622119784974E-003   1.7847918530337948E-003   1.4909681638661508E-003   3.0727203555005475E-003   1.1785407818349005E-003   2.1060788512370253E-003   1.9873808923731398E-003   3.5687403390170557E-003   3.2894739689193126E-003   2.6657378613883140E-003   3.1080233428758116E-003   3.8094932575153126E-003   3.5823506116335591E-003   4.3848220391398867E-003   4.0558534391191376E-003   4.6242924523556030E-003   5.5132947750616617E-003   4.5873631783925001E-003   6.0494711231408298E-003   8.3641500087814832E-003   1.2094729187787926E-002   7.7757968705996399E-003   9.7610634864842595E-003   2.9039556641369948E-002   2.6285257202799471E-002   3.9263972006058676E-002   7.9379989610679519E-002  0.10262891269008188       0.10851469528422937       0.17224396522512370       0.26635863279675243       0.35797793713254117       0.38615835891278011       0.13680077596233589       0.47529818173601307        1.1904429310810535E-002   6.2482588247077753E-002   5.7208565551737645E-003
          75   6.0176086967621571E-004   9.0801990452714961E-004  -7.3219762627576006E-004   1.8984946289834343E-003  -1.7242816651200719E-003   1.0674803880045191E-004   5.8870320064060904E-004   3.5457288083222031E-004   1.4736314773593432E-003   7.5969972223376354E-004  -6.2480749892076907E-004   1.8670494842414049E-004  -3.3758114076280060E-004   1.8849351066913911E-004   6.4550673465007841E-004   1.0990733886793987E-003  -4.6215713514383242E-004   1.8785477700459375E-003  -2.1104960277719176E-004  -5.5565867490207585E-004  -1.3720924573768748E-003  -2.5542105644939415E-003  -2.6174683476183022E-003  -1.1611664263001904E-003   2.3087009900327683E-003   4.1600134556013767E-003   2.1138564579068833E-003  -2.6597289086483849E-003   4.4839505358044160E-003   5.1707252476452508E-003   3.9788365189068137E-003  -1.5084649603693564E-002  -1.3542998325704884E-002   8.4877510696537341E-003  -3.0729615807550052E-003   2.8849150453554902E-003   6.3598408155441490E-003  -4.2136692674186772E-002   6.1747175505355953E-002  0.12926008416116902       0.26988561370138253       0.67463357062582407       0.90823106474610371        1.1502428268989617        1.5945592506642101        2.8104768883266833        3.7179957890514159        3.6577156704853846        4.3612028046865143        4.4929609955790175        4.7226730917222053        1.0374062361098836E-003   1.1247923127613959E-003   1.0877289459933041E-003   1.1758815166149183E-003   1.2711125182851414E-003   9.6271427474143309E-004   1.4284739022161837E-003   1.7089269989694082E-003   1.1405363455359858E-003   1.2376416115095793E-003   1.2580855224142125E-003   1.6810105802256296E-003   1.4569463202980702E-003   1.6430460520260978E-003   1.6327138105082266E-003   1.3971036704805348E-003   1.8797420270180536E-003   1.7854119485461695E-003   2.3030544234394160E-003   2.4777402255866461E-003   2.7082522038789185E-003   3.2075869156904585E-003   2.7935429571657763E-003   4.4952776912717471E-003   4.4720349497629139E-003   2.8300669420159765E-003   4.7368917285336961E-003   4.3698426714115198E-003   3.7226978125610719E-003   4.2011377372759120E-003   3.7837651307374362E-003   6.6317780412950980E-003   7.2244802034767764E-003   8.6127541817098401E-003   7.1987536532886120E-003   1.5416781629875094E-002   2.4286956331535929E-002   2.4127411272036246E-002   3.5930306242509299E-002   7.0569145316326118E-002  0.10387522341677131       0.11060864938908424       0.17166277621191253       0.26878452546134146       0.35962553932374702       0.38775607603521883       0.13825705634258137       0.47919154623479021        1.5186470264563828E-002   5.8960982109575302E-002   7.6661903329632176E-003
          76   2.2217989980169183E-003  -5.0219637185376631E-004   9.4321126779172061E-005  -2.4058868745132538E-004  -2.0590339443241450E-003  -3.3971536253899121E-004  -1.8629288247075493E-004  -3.8475776568050815E-004   4.4678845004879889E-004  -1.7502354341271617E-003  -1.4177015752586159E-003   7.9958980862891672E-004  -2.3169893393152141E-003  -1.3155520521429640E-003   1.0594248155319148E-003   2.1968625076402917E-003  -1.8326484331491679E-003   1.3873482326078339E-003  -5.9455093359104009E-004   1.6204127960398604E-003   8.2446110187192037E-004   4.3146863516422602E-004  -3.0038840579154663E-003  -3.1352684751434433E-003   3.2263925512670444E-003  -2.5272204513414087E-004  -1.5681680343023316E-003  -4.9902596785012408E-003   7.2486268328187759E-003   2.4246441184526623E-003  -1.6712480063937365E-005  -1.1812977972046553E-002  -6.9529499652254073E-003   9.3556420294265488E-003   7.9886893740989343E-003   6.5633232196259158E-003  -5.2660673285947748E-003  -3.8563757829999080E-002   6.5436970471748915E-002  0.13287540025704586       0.26273883015234950       0.65643829204079462       0.89335468352988701        1.1295517288921375        1.6036024755447609        2.7947388981114121        3.7155497626051472        3.6563592646893572        4.3595094091668063        4.4973669307949962        4.7282346261353485        8.9189873952133807E-004   9.8629271370441734E-004   1.2036825264290292E-003   9.4418117018351050E-004   7.0748481125553083E-004   8.2376113436095162E-004   8.0569201215090419E-004   1.6050057475842999E-003   1.6812831003685566E-003   1.2614578261142635E-003   1.4603734896092911E-003   1.7418913116401325E-003   1.4564378365222216E-003   2.4761693058767162E-003   2.0916714052204985E-003   1.6608800902172553E-003   2.2276736547804077E-003   1.5509333178718666E-003   2.3801811547347206E-003   2.8472014896844598E-003   3.4242489792028230E-003   2.0896659582063885E-003   2.0851559434895296E-003   2.4848341558026269E-003   2.9381864974784813E-003   5.7363788411740873E-003   3.1232031043024757E-003   5.3909884369585416E-003   3.6633523918729017E-003   4.4455141461370792E-003   6.1477352092625843E-003   4.7857204185265271E-003   8.1783695906828251E-003   8.5663975456786758E-003   7.7196692269443220E-003   1.6646599476434036E-002   2.0348756934587028E-002   2.4369781310272474E-002   3.4911095253049980E-002   7.1448929418997123E-002  0.10380096724808247       0.11362302642257707       0.17461921209582709       0.27006507747629421       0.36546519912419539       0.39024219853327158       0.13898064693396700       0.48483138129305764        1.5821428192441592E-002   6.0860757381482757E-002   4.4776657261877085E-003
          77   7.9140122128155651E-004   1.2260469114567720E-003  -5.9414803148803827E-004   8.9365561316081578E-004  -3.5989218537692155E-006   1.8710914014254984E-003   4.4194678935515868E-004  -2.5238672620655063E-004   3.1562246549870116E-004  -1.7964211594925946E-004   1.5939246619863432E-003   8.7615433685943734E-004  -2.6595488402799609E-003  -1.4609921027467962E-003  -1.9181363778131011E-003   3.4962482877998249E-005  -7.5915000158040334E-004  -1.3449905967146439E-004   2.6361366501789990E-003  -2.9799156541428972E-004   1.3621080587089814E-003  -6.0753586648196580E-004  -3.0283797146551067E-003   2.3125243665375814E-003  -7.9324009306986167E-004  -1.0970055722907862E-003   2.6077906929529470E-004  -2.3680816215475788E-003   4.9292289217945703E-003   1.8441860912872059E-003   1.3129437373255073E-003  -2.7370511981365808E-003  -6.2852103760299323E-003   3.3777611134654722E-003   1.3582262352593143E-002   5.3230645399370332E-003  -5.8953404681232643E-004  -3.7187465640269930E-002   6.1467969091003972E-002  0.13656333225989928       0.25443770450006731       0.65452803741237653       0.87220550619625647        1.1070383274067195        1.5981511495699929        2.7862930011023321        3.7137474923767950        3.6505323728542587        4.3568299884214037        4.4908675998587233        4.7247092546492029        7.9951474326342116E-004   1.3978062075747056E-003   1.3312636293924204E-003   1.5665217306045209E-003   1.4525543829376707E-003   9.5642588398215452E-004   1.0176519286661898E-003   1.5858531175846876E-003   1.8297591061083827E-003   1.2971174550759623E-003   1.0892708923228684E-003   1.7700375839605302E-003   2.1558656420041103E-003   1.9979157589567697E-003   1.8240250860538044E-003   2.5544061209829263E-003   1.8725318254310152E-003   2.7102857087669655E-003   2.5301785340749255E-003   2.1749230479499440E-003   4.0593654906888512E-003   1.6969285446579623E-003   2.3616020835082784E-003   3.1710316794107537E-003   3.5955620416442311E-003   3.1550460403495881E-003   3.5447724290527689E-003   3.3560332673365709E-003   4.2634961110728014E-003   4.4675029492157979E-003   5.1731635557306210E-003   6.6450908279028333E-003   7.6975900884138160E-003   7.5523854536413866E-003   1.1119015062661596E-002   1.7302382205494078E-002   1.9620171359869650E-002   2.5763138997978670E-002   3.4504894142613762E-002   6.9435354985136630E-002  0.10380193320642199       0.11594506902754460       0.17486717380725350       0.26814159159666695       0.37067435603806209       0.39421383782825065       0.13940097122511078       0.48813934303421069        1.6264670663478406E-002   6.0435374481184585E-002   4.5493428857951001E-003
          78  -1.1766091213807782E-003   8.0884854348023990E-004  -8.9499842112447799E-004  -8.4672421094488285E-004   4.2398818195323675E-004  -6.3570354570576144E-004   1.5089598671479622E-003   1.5900584662414986E-003  -1.2683274267884853E-003  -1.2403780141401939E-003   5.1304044383461314E-004   3.4187348161745531E-004  -1.4207352205642463E-003  -3.1367881408217945E-004   5.8321613831495748E-004   2.4618378550038942E-003  -3.3522055892132199E-004   2.5147486221110730E-003  -1.8364050794104775E-003  -1.1887827945166088E-004   1.0428804276165263E-003  -2.7020638231774039E-004  -1.5385911045924121E-004   3.7763309095719929E-003   1.4519053065645785E-003  -1.7782516910302595E-003   1.3023550137404394E-003  -3.3427657720827243E-003   7.3598180540732760E-003  -8.1641886728755380E-004  -2.2408005147980725E-003  -2.7582417237150664E-004  -3.9660858858680338E-004   4.2116701989174249E-003   1.0793107960960740E-002   6.4649096808592106E-003  -2.6154788508707585E-003  -3.8286829469792588E-002   6.5346282587596921E-002  0.12957274594625867       0.24021462092467002       0.64706372619168040       0.85855166162310481        1.0846170529231953        1.5897422363637606        2.7771110809858168        3.7151590845671336        3.6459366869251526        4.3596325946363228        4.4957144437545278        4.7207639406652460        9.0886762673690754E-004   1.1447767805296228E-003   1.0554746549837624E-003   1.1751346602521739E-003   1.0877606780206124E-003   1.0350446715460767E-003   1.1454635526644843E-003   1.3921402929026206E-003   1.6349398601868748E-003   2.0681202671832830E-003   1.3767046197392288E-003   1.2651138786441882E-003   1.2331521898170574E-003   1.8594833121425409E-003   1.4064617276863811E-003   2.2973063013717971E-003   2.5658038536503715E-003   2.4382959232245641E-003   1.8041547692437040E-003   1.6251221620290069E-003   3.1391623990528741E-003   3.2763188952950185E-003   2.7994556001350521E-003   3.4467328713599739E-003   3.7241299738008144E-003   4.8923688279393467E-003   3.1769937933617911E-003   5.1275706203114087E-003   4.2781949683180429E-003   5.4518448305461717E-003   4.2334473672752775E-003   6.0631218699242475E-003   6.9112432180791928E-003   8.5236328139701827E-003   9.6826788602312648E-003   1.7888582387176784E-002   2.2638725397966478E-002   2.5733669356358586E-002   3.3469879149429699E-002   6.7561614916458651E-002  0.10530227633714728       0.11606322464081768       0.17536953984155690       0.27056988217443179       0.36786466752854868       0.39866351245523562       0.14014576851839364       0.49644106119160653        1.8783054106989504E-002   6.0423758909481137E-002   4.9907114858320509E-003
          79  -6.1002546028281050E-004   5.6032806634829179E-004   2.8753894157905135E-005   7.9737077142853427E-004  -4.3154742886176317E-004   1.2273797007077731E-003  -1.3311175939815359E-004  -4.1654706997565778E-004  -4.7567893463444064E-004  -2.8553581478125002E-004   1.6472265620370132E-003   1.6173856888090539E-003  -4.5331680200319811E-004  -2.4225107770577919E-003  -2.3431224405685907E-003  -1.2712962128355926E-003  -1.8872007363115425E-003   4.4241380233780807E-004  -7.1337324163307537E-005  -2.0135237736735373E-003  -3.1623467793532923E-003  -1.6650712685515718E-003   8.7507447026186026E-004   1.8557135834502204E-003   1.1286515100312237E-003   6.4302682548740423E-004  -2.8081791748665540E-003  -4.6930055202476940E-003   4.6104641974565866E-003   7.8879920595311586E-004   1.4681468876506166E-004   3.8171344080103961E-003  -5.1970371306676623E-003   1.3183395847729713E-004   5.7108831156987474E-003   8.6869037994690857E-003   1.1005277487126258E-003  -3.8303121432000993E-002   5.4108863074743350E-002  0.13737368637998504       0.22659759106921035       0.64433836724265070       0.83955184804517358        1.0646395201528096        1.5833244464403868        2.7653278169127775        3.7142666715603836        3.6428491005623562        4.3611997845743042        4.4925606113040688        4.7236621110482018        7.0963890783371690E-004   1.4219593954107324E-003   1.0397895390851621E-003   1.0911546283281018E-003   8.9053723403693561E-004   1.3251218804643261E-003   1.3621287511043417E-003   9.8816452906361446E-004   1.3825160651284693E-003   1.1099949206642564E-003   1.2617729243898142E-003   1.4327652237477390E-003   1.6867015751879178E-003   2.0889217186123490E-003   1.4444684823945553E-003   3.0165389735662424E-003   2.4584482367191376E-003   2.6657774949648242E-003   2.2054789125486559E-003   1.8472071979419020E-003   2.9780704747482591E-003   2.3202795668301021E-003   3.6674619882953552E-003   2.4633218912731032E-003   3.0591442165780369E-003   3.5600773501107000E-003   6.8828290157033822E-003   4.4347419387211380E-003   5.6580034017859318E-003   4.3337765141073150E-003   6.2146772709549131E-003   7.7653301657636562E-003   6.5380118727525255E-003   8.4859316063471239E-003   1.3745078556852140E-002   1.8828789551935298E-002   1.9063949261708658E-002   2.5334418471877899E-002   3.2995475337723804E-002   6.5046736368764388E-002  0.10666235531302085       0.11926382501480386       0.17478002511580509       0.27090854053923713       0.37791460802317522       0.40535281626439917       0.14188544166310174       0.49919008217059857        1.8859060741115045E-002   6.0973488669735669E-002   5.8304282442302935E-003
